stats: component=ResourceConsumption, ts=84314.954, cpu=59.0, cpu_max=54.5, mem=422954352640, recv_bandwidth=719017, sent_bandwidth=49248
stats: component=ResourceConsumption, ts=84315.055, cpu=35.3, cpu_max=30.0, mem=422954352640, recv_bandwidth=395186, sent_bandwidth=30399
stats: component=ResourceConsumption, ts=84315.161, cpu=39.6, cpu_max=30.0, mem=422954352640, recv_bandwidth=726042, sent_bandwidth=58083
stats: component=ResourceConsumption, ts=84315.265, cpu=48.8, cpu_max=27.3, mem=422954352640, recv_bandwidth=383039, sent_bandwidth=29465
stats: component=ResourceConsumption, ts=84315.371, cpu=52.8, cpu_max=30.0, mem=422954352640, recv_bandwidth=697943, sent_bandwidth=48468
stats: component=ResourceConsumption, ts=84315.476, cpu=41.6, cpu_max=27.3, mem=422954352640, recv_bandwidth=708147, sent_bandwidth=48503
stats: component=ResourceConsumption, ts=84315.582, cpu=55.8, cpu_max=33.3, mem=422954352640, recv_bandwidth=339019, sent_bandwidth=9686
stats: component=ResourceConsumption, ts=84315.683, cpu=36.9, cpu_max=36.4, mem=422954352640, recv_bandwidth=405465, sent_bandwidth=30410
stats: component=ResourceConsumption, ts=84315.786, cpu=58.1, cpu_max=22.2, mem=422954352640, recv_bandwidth=715561, sent_bandwidth=49692
stats: component=ResourceConsumption, ts=84315.887, cpu=40.6, cpu_max=40.0, mem=422954352640, recv_bandwidth=748465, sent_bandwidth=50572
stats: component=ResourceConsumption, ts=84315.989, cpu=53.6, cpu_max=40.0, mem=422954352640, recv_bandwidth=391887, sent_bandwidth=30145
stats: component=ResourceConsumption, ts=84316.090, cpu=33.9, cpu_max=30.0, mem=422954352640, recv_bandwidth=732001, sent_bandwidth=50833
stats: component=ResourceConsumption, ts=84316.191, cpu=29.6, cpu_max=20.0, mem=422954352640, recv_bandwidth=392773, sent_bandwidth=40284
stats: component=ResourceConsumption, ts=84316.294, cpu=49.5, cpu_max=33.3, mem=422954352640, recv_bandwidth=706146, sent_bandwidth=39783
stats: component=ResourceConsumption, ts=84316.400, cpu=59.6, cpu_max=30.0, mem=422954352640, recv_bandwidth=386842, sent_bandwidth=38684
stats: component=ResourceConsumption, ts=84316.502, cpu=53.7, cpu_max=41.7, mem=422954352640, recv_bandwidth=724658, sent_bandwidth=50323
stats: component=ResourceConsumption, ts=84316.608, cpu=48.5, cpu_max=27.3, mem=422954352640, recv_bandwidth=378752, sent_bandwidth=29135
stats: component=ResourceConsumption, ts=84316.709, cpu=58.2, cpu_max=40.0, mem=422954352640, recv_bandwidth=718731, sent_bandwidth=50615
stats: component=ResourceConsumption, ts=84316.813, cpu=37.6, cpu_max=27.3, mem=422954352640, recv_bandwidth=380742, sent_bandwidth=9763
stats: component=ResourceConsumption, ts=84316.915, cpu=59.3, cpu_max=30.0, mem=422954352640, recv_bandwidth=725854, sent_bandwidth=50407
stats: component=ResourceConsumption, ts=84317.018, cpu=35.4, cpu_max=33.3, mem=422954352640, recv_bandwidth=379166, sent_bandwidth=29934
stats: component=ResourceConsumption, ts=84317.119, cpu=58.6, cpu_max=30.0, mem=422954352640, recv_bandwidth=737274, sent_bandwidth=50498
stats: component=ResourceConsumption, ts=84317.220, cpu=41.6, cpu_max=40.0, mem=422954352640, recv_bandwidth=737649, sent_bandwidth=50524
stats: component=ResourceConsumption, ts=84317.323, cpu=58.2, cpu_max=30.0, mem=422954352640, recv_bandwidth=387913, sent_bandwidth=29839
stats: component=ResourceConsumption, ts=84317.429, cpu=43.9, cpu_max=36.4, mem=422954352640, recv_bandwidth=708134, sent_bandwidth=48502
stats: component=ResourceConsumption, ts=84317.535, cpu=45.9, cpu_max=30.0, mem=422954352640, recv_bandwidth=378228, sent_bandwidth=29094
stats: component=ResourceConsumption, ts=84317.640, cpu=48.9, cpu_max=30.0, mem=422954352640, recv_bandwidth=691623, sent_bandwidth=38965
stats: component=ResourceConsumption, ts=84317.741, cpu=19.6, cpu_max=10.0, mem=422954352640, recv_bandwidth=423878, sent_bandwidth=50462
stats: component=ResourceConsumption, ts=84317.847, cpu=48.4, cpu_max=30.0, mem=422954352640, recv_bandwidth=705054, sent_bandwidth=38633
stats: component=ResourceConsumption, ts=84317.948, cpu=57.6, cpu_max=40.0, mem=422954352640, recv_bandwidth=405649, sent_bandwidth=40565
stats: component=ResourceConsumption, ts=84318.052, cpu=55.7, cpu_max=36.4, mem=422954352640, recv_bandwidth=706295, sent_bandwidth=39239
stats: component=ResourceConsumption, ts=84318.156, cpu=50.5, cpu_max=30.0, mem=422954352640, recv_bandwidth=732695, sent_bandwidth=49506
stats: component=ResourceConsumption, ts=84318.260, cpu=58.7, cpu_max=45.5, mem=422954352640, recv_bandwidth=362312, sent_bandwidth=19584
stats: component=ResourceConsumption, ts=84318.363, cpu=43.6, cpu_max=36.4, mem=422954352640, recv_bandwidth=719951, sent_bandwidth=39997
stats: component=ResourceConsumption, ts=84318.468, cpu=52.1, cpu_max=33.3, mem=422954352640, recv_bandwidth=388400, sent_bandwidth=38840
stats: component=ResourceConsumption, ts=84318.574, cpu=42.5, cpu_max=45.5, mem=422954352640, recv_bandwidth=720668, sent_bandwidth=48694
stats: component=ResourceConsumption, ts=84318.679, cpu=48.5, cpu_max=30.0, mem=422954352640, recv_bandwidth=368279, sent_bandwidth=38766
stats: component=ResourceConsumption, ts=84318.785, cpu=46.3, cpu_max=36.4, mem=422954352640, recv_bandwidth=707913, sent_bandwidth=38790
stats: component=ResourceConsumption, ts=84318.886, cpu=42.1, cpu_max=30.0, mem=422954352640, recv_bandwidth=383339, sent_bandwidth=40351
stats: component=ResourceConsumption, ts=84318.991, cpu=57.8, cpu_max=40.0, mem=422954352640, recv_bandwidth=725844, sent_bandwidth=49044
stats: component=ResourceConsumption, ts=84319.093, cpu=29.2, cpu_max=30.0, mem=422954352640, recv_bandwidth=736120, sent_bandwidth=40335
stats: component=ResourceConsumption, ts=84319.198, cpu=35.5, cpu_max=30.0, mem=422954352640, recv_bandwidth=369057, sent_bandwidth=38848
stats: component=ResourceConsumption, ts=84319.303, cpu=39.1, cpu_max=27.3, mem=422954352640, recv_bandwidth=700217, sent_bandwidth=29176
stats: component=ResourceConsumption, ts=84319.407, cpu=61.5, cpu_max=30.0, mem=422954352640, recv_bandwidth=384048, sent_bandwidth=49237
stats: component=ResourceConsumption, ts=84319.508, cpu=47.5, cpu_max=36.4, mem=422954352640, recv_bandwidth=736640, sent_bandwidth=40364
stats: component=ResourceConsumption, ts=84319.613, cpu=53.5, cpu_max=40.0, mem=422954352640, recv_bandwidth=361906, sent_bandwidth=29344
stats: component=ResourceConsumption, ts=84319.717, cpu=54.0, cpu_max=27.3, mem=422954352640, recv_bandwidth=707706, sent_bandwidth=39317
stats: component=ResourceConsumption, ts=84319.823, cpu=44.2, cpu_max=41.7, mem=422954352640, recv_bandwidth=368223, sent_bandwidth=29070
stats: component=ResourceConsumption, ts=84319.925, cpu=60.1, cpu_max=44.4, mem=422954352640, recv_bandwidth=813144, sent_bandwidth=80311
stats: component=ResourceConsumption, ts=84320.026, cpu=34.6, cpu_max=33.3, mem=422954352640, recv_bandwidth=395300, sent_bandwidth=40544
stats: component=ResourceConsumption, ts=84320.130, cpu=57.3, cpu_max=50.0, mem=422954352640, recv_bandwidth=715700, sent_bandwidth=49021
stats: component=ResourceConsumption, ts=84320.232, cpu=35.1, cpu_max=40.0, mem=422954352640, recv_bandwidth=733978, sent_bandwidth=50272
stats: component=ResourceConsumption, ts=84320.335, cpu=40.6, cpu_max=50.0, mem=422954352640, recv_bandwidth=409293, sent_bandwidth=19965
stats: component=ResourceConsumption, ts=84320.436, cpu=26.5, cpu_max=20.0, mem=422954352640, recv_bandwidth=742938, sent_bandwidth=60238
stats: component=ResourceConsumption, ts=84320.541, cpu=62.1, cpu_max=36.4, mem=422954352640, recv_bandwidth=373734, sent_bandwidth=29505
stats: component=ResourceConsumption, ts=84320.645, cpu=55.5, cpu_max=30.0, mem=422954352640, recv_bandwidth=716659, sent_bandwidth=39269
stats: component=ResourceConsumption, ts=84320.746, cpu=53.8, cpu_max=54.5, mem=422954352640, recv_bandwidth=394695, sent_bandwidth=40482
stats: component=ResourceConsumption, ts=84320.848, cpu=42.4, cpu_max=30.0, mem=422954352640, recv_bandwidth=391942, sent_bandwidth=40199
stats: component=ResourceConsumption, ts=84320.954, cpu=56.2, cpu_max=20.0, mem=422954352640, recv_bandwidth=668716, sent_bandwidth=38766
stats: component=ResourceConsumption, ts=84321.060, cpu=33.0, cpu_max=45.5, mem=422947913728, recv_bandwidth=377399, sent_bandwidth=19354
stats: component=ResourceConsumption, ts=84321.166, cpu=4.6, cpu_max=45.5, mem=422943621120, recv_bandwidth=0, sent_bandwidth=0
stats: component=ResourceConsumption, ts=84321.272, cpu=19.1, cpu_max=40.0, mem=422941409280, recv_bandwidth=28757, sent_bandwidth=28757
stats: component=ResourceConsumption, ts=84321.375, cpu=29.2, cpu_max=60.0, mem=422941409280, recv_bandwidth=0, sent_bandwidth=0
stats: component=ResourceConsumption, ts=84321.480, cpu=21.7, cpu_max=54.5, mem=422941409280, recv_bandwidth=19460, sent_bandwidth=19460
stats: component=ResourceConsumption, ts=84321.583, cpu=27.2, cpu_max=45.5, mem=422941409280, recv_bandwidth=9905, sent_bandwidth=9905
stats: component=ResourceConsumption, ts=84321.688, cpu=30.5, cpu_max=40.0, mem=422941409280, recv_bandwidth=9635, sent_bandwidth=9635
stats: component=ResourceConsumption, ts=84321.795, cpu=36.4, cpu_max=50.0, mem=422941409280, recv_bandwidth=28742, sent_bandwidth=19161
stats: component=ResourceConsumption, ts=84321.898, cpu=30.2, cpu_max=30.0, mem=422941409280, recv_bandwidth=19892, sent_bandwidth=9946
stats: component=ResourceConsumption, ts=84322.001, cpu=34.6, cpu_max=55.6, mem=422941409280, recv_bandwidth=0, sent_bandwidth=10030
stats: component=ResourceConsumption, ts=84322.105, cpu=26.9, cpu_max=45.5, mem=422941409280, recv_bandwidth=0, sent_bandwidth=9790
stats: component=ResourceConsumption, ts=84322.208, cpu=32.3, cpu_max=50.0, mem=422941409280, recv_bandwidth=0, sent_bandwidth=20115
stats: component=ResourceConsumption, ts=84322.313, cpu=29.4, cpu_max=45.5, mem=422941409280, recv_bandwidth=0, sent_bandwidth=9720
stats: component=ResourceConsumption, ts=84322.419, cpu=32.3, cpu_max=30.0, mem=422941409280, recv_bandwidth=0, sent_bandwidth=9592
stats: component=ResourceConsumption, ts=84322.526, cpu=34.3, cpu_max=36.4, mem=422941409280, recv_bandwidth=19275, sent_bandwidth=28912
stats: component=ResourceConsumption, ts=84322.628, cpu=30.0, cpu_max=60.0, mem=422941409280, recv_bandwidth=0, sent_bandwidth=0
stats: component=ResourceConsumption, ts=84322.731, cpu=29.3, cpu_max=50.0, mem=422941409280, recv_bandwidth=0, sent_bandwidth=9932
stats: component=ResourceConsumption, ts=84322.836, cpu=67.9, cpu_max=54.5, mem=422901956608, recv_bandwidth=9893, sent_bandwidth=19786
